recall_id,summary_name,mbits,recall_length,summary_length
645e967fad9bc8bdc1a16ac0,summary_gpt4o_185_1,-35.60405240068076,323,5430
645e967fad9bc8bdc1a16ac0,summary_gpt4o_183_1,-24.8362348744879,323,3384
645e967fad9bc8bdc1a16ac0,summary_gpt4o_184_1,-32.49401007277356,323,3004
645e967fad9bc8bdc1a16ac0,summary_gpt4o_186_1,-57.09764345088661,323,8438
67503701c4ef8958767a58d9,summary_gpt4o_13_1,3.52093261233,199,833
67503701c4ef8958767a58d9,summary_gpt4o_12_1,0.6062354554400144,199,606
645e967fad9bc8bdc1a16ac0,summary_gpt4o_182_1,-41.52568455693927,323,6567
645e967fad9bc8bdc1a16ac0,summary_gpt4o_187_1,-45.831067667294974,323,7899
6658c4239af9537eefdfbcc9,summary_gpt4o_33_1,-0.6371135445399432,144,1299
67503701c4ef8958767a58d9,summary_gpt4o_14_1,-3.565290754199964,199,674
67503701c4ef8958767a58d9,summary_gpt4o_150_1,1.7301425235630177,199,1862
67503701c4ef8958767a58d9,summary_gpt4o_140_1,-21.212547274586086,199,2344
67503701c4ef8958767a58d9,summary_gpt4o_15_1,-4.877793798289986,199,828
6658c4239af9537eefdfbcc9,summary_gpt4o_32_1,-2.6898120925091007,144,1291
645e967fad9bc8bdc1a16ac0,summary_gpt4o_18_1,12.336263919299995,323,768
6658c4239af9537eefdfbcc9,summary_gpt4o_34_1,-9.009999926038063,144,1458
645e967fad9bc8bdc1a16ac0,summary_gpt4o_190_1,-7.278418130126056,323,3049
645e967fad9bc8bdc1a16ac0,summary_gpt4o_191_1,-53.962106229873825,323,7015
645e967fad9bc8bdc1a16ac0,summary_gpt4o_192_1,-15.66410195759886,323,2631
645e967fad9bc8bdc1a16ac0,summary_gpt4o_189_1,-21.73211208142493,323,3213
6658c4239af9537eefdfbcc9,summary_gpt4o_35_1,-5.393372308112021,144,1337
67503701c4ef8958767a58d9,summary_gpt4o_16_1,7.294080797699962,199,889
645e967fad9bc8bdc1a16ac0,summary_gpt4o_193_1,-53.08154677037646,323,6556
6658c4239af9537eefdfbcc9,summary_gpt4o_37_1,-6.672252104969971,144,2012
6658c4239af9537eefdfbcc9,summary_gpt4o_38_1,-1.7101134464701317,144,1437
6658c4239af9537eefdfbcc9,summary_gpt4o_36_1,-1.4704819565499747,144,1547
67503701c4ef8958767a58d9,summary_gpt4o_170_1,-46.098676606065965,199,4716
645e967fad9bc8bdc1a16ac0,summary_gpt4o_194_1,-39.307964969576005,323,5161
67503701c4ef8958767a58d9,summary_gpt4o_160_1,-15.479166922550121,199,2963
67503701c4ef8958767a58d9,summary_gpt4o_17_1,0.6594664956699603,199,845
645e967fad9bc8bdc1a16ac0,summary_gpt4o_19_1,7.560593167050058,323,884
67503701c4ef8958767a58d9,summary_gpt4o_180_1,-7.397488659429882,199,3334
6658c4239af9537eefdfbcc9,summary_gpt4o_39_1,-8.012580240580746,144,2048
6658c4239af9537eefdfbcc9,summary_gpt4o_40_1,-8.562938378349827,144,1951
645e967fad9bc8bdc1a16ac0,summary_gpt4o_20_1,12.646542526400026,323,694
67503701c4ef8958767a58d9,summary_gpt4o_182_1,-39.63490884523526,199,6567
645e967fad9bc8bdc1a16ac0,summary_gpt4o_23_1,-0.5439757849799207,323,1001
6658c4239af9537eefdfbcc9,summary_gpt4o_42_1,-2.8841859146600655,144,1795
67503701c4ef8958767a58d9,summary_gpt4o_183_1,-14.613737133054428,199,3384
67503701c4ef8958767a58d9,summary_gpt4o_181_1,-14.077051371049947,199,2652
6658c4239af9537eefdfbcc9,summary_gpt4o_41_1,-8.511655523095214,144,2233
6658c4239af9537eefdfbcc9,summary_gpt4o_3_1,5.880279787799992,144,222
645e967fad9bc8bdc1a16ac0,summary_gpt4o_22_1,3.1859830468270047,323,1264
6658c4239af9537eefdfbcc9,summary_gpt4o_43_1,-7.87172565487117,144,2308
645e967fad9bc8bdc1a16ac0,summary_gpt4o_21_1,5.159286411345988,323,1139
67503701c4ef8958767a58d9,summary_gpt4o_184_1,-12.06338512389766,199,3004
645e967fad9bc8bdc1a16ac0,summary_gpt4o_25_1,-6.173449694198098,323,1170
645e967fad9bc8bdc1a16ac0,summary_gpt4o_27_1,-8.987834124658093,323,1517
645e967fad9bc8bdc1a16ac0,summary_gpt4o_24_1,1.0604130236998799,323,1052
6658c4239af9537eefdfbcc9,summary_gpt4o_46_1,-4.661074275769806,144,1962
67503701c4ef8958767a58d9,summary_gpt4o_185_1,-33.74181435282662,199,5430
67503701c4ef8958767a58d9,summary_gpt4o_187_1,-37.51859128658498,199,7899
6658c4239af9537eefdfbcc9,summary_gpt4o_44_1,-13.124418471436115,144,1696
6658c4239af9537eefdfbcc9,summary_gpt4o_45_1,-20.160613304848084,144,1886
6658c4239af9537eefdfbcc9,summary_gpt4o_47_1,0.6543292605633724,144,2011
645e967fad9bc8bdc1a16ac0,summary_gpt4o_26_1,-7.190999387500142,323,1288
645e967fad9bc8bdc1a16ac0,summary_gpt4o_28_1,-10.140638902509863,323,1243
67503701c4ef8958767a58d9,summary_gpt4o_186_1,-48.8363910542721,199,8438
67503701c4ef8958767a58d9,summary_gpt4o_18_1,0.017780941699982122,199,768
645e967fad9bc8bdc1a16ac0,summary_gpt4o_29_1,2.0005846823399906,323,1192
645e967fad9bc8bdc1a16ac0,summary_gpt4o_30_1,-4.583933647512026,323,1313
6658c4239af9537eefdfbcc9,summary_gpt4o_48_1,-12.495282594185937,144,2356
6658c4239af9537eefdfbcc9,summary_gpt4o_4_1,6.338230289010056,144,330
6658c4239af9537eefdfbcc9,summary_gpt4o_50_1,-7.735706606282065,144,2236
67503701c4ef8958767a58d9,summary_gpt4o_192_1,-4.468898313109776,199,2631
6658c4239af9537eefdfbcc9,summary_gpt4o_49_1,-20.563910298180872,144,2063
67503701c4ef8958767a58d9,summary_gpt4o_190_1,-3.664366791066186,199,3049
67503701c4ef8958767a58d9,summary_gpt4o_191_1,-43.309282614699896,199,7015
67503701c4ef8958767a58d9,summary_gpt4o_189_1,-13.547924975659043,199,3213
645e967fad9bc8bdc1a16ac0,summary_gpt4o_32_1,2.8704159264739246,323,1291
6658c4239af9537eefdfbcc9,summary_gpt4o_51_1,-16.180948640155975,144,2140
645e967fad9bc8bdc1a16ac0,summary_gpt4o_33_1,5.021619385910071,323,1299
645e967fad9bc8bdc1a16ac0,summary_gpt4o_31_1,-3.3556938032199923,323,1221
67503701c4ef8958767a58d9,summary_gpt4o_193_1,-41.73759827126787,199,6556
645e967fad9bc8bdc1a16ac0,summary_gpt4o_34_1,-2.1404262881179648,323,1458
645e967fad9bc8bdc1a16ac0,summary_gpt4o_35_1,2.7176984200889365,323,1337
67503701c4ef8958767a58d9,summary_gpt4o_19_1,-10.791990329379928,199,884
6658c4239af9537eefdfbcc9,summary_gpt4o_52_1,-11.611380627947483,144,2113
67503701c4ef8958767a58d9,summary_gpt4o_194_1,-43.67035489562522,199,5161
6658c4239af9537eefdfbcc9,summary_gpt4o_53_1,-0.8374090017468916,144,2059
67503701c4ef8958767a58d9,summary_gpt4o_20_1,7.843926808949959,199,694
67503701c4ef8958767a58d9,summary_gpt4o_21_1,7.21467141109008,199,1139
645e967fad9bc8bdc1a16ac0,summary_gpt4o_36_1,5.24367897165007,323,1547
645e967fad9bc8bdc1a16ac0,summary_gpt4o_37_1,3.446443731059958,323,2012
6658c4239af9537eefdfbcc9,summary_gpt4o_54_1,-7.9948126455863076,144,2625
6658c4239af9537eefdfbcc9,summary_gpt4o_55_1,-19.281180207940224,144,2756
67503701c4ef8958767a58d9,summary_gpt4o_22_1,8.425032834808917,199,1264
6658c4239af9537eefdfbcc9,summary_gpt4o_57_1,-4.183435403309886,144,2195
67503701c4ef8958767a58d9,summary_gpt4o_23_1,-8.550483902769884,199,1001
645e967fad9bc8bdc1a16ac0,summary_gpt4o_38_1,4.1246307480570295,323,1437
6658c4239af9537eefdfbcc9,summary_gpt4o_56_1,-14.688085862094795,144,2221
645e967fad9bc8bdc1a16ac0,summary_gpt4o_39_1,-14.539576911598715,323,2048
6658c4239af9537eefdfbcc9,summary_gpt4o_58_1,-3.811561329256847,144,2431
67503701c4ef8958767a58d9,summary_gpt4o_25_1,-9.858987039743056,199,1170
645e967fad9bc8bdc1a16ac0,summary_gpt4o_3_1,5.686304554799975,323,222
67503701c4ef8958767a58d9,summary_gpt4o_24_1,-7.404833718090117,199,1052
67503701c4ef8958767a58d9,summary_gpt4o_26_1,1.708379729259832,199,1288
645e967fad9bc8bdc1a16ac0,summary_gpt4o_42_1,1.9503076699800204,323,1795
645e967fad9bc8bdc1a16ac0,summary_gpt4o_41_1,-5.21768848617603,323,2233
6658c4239af9537eefdfbcc9,summary_gpt4o_5_1,3.3353257749999727,144,347
67503701c4ef8958767a58d9,summary_gpt4o_28_1,-7.795967773125767,199,1243
67503701c4ef8958767a58d9,summary_gpt4o_27_1,-7.5737013699949784,199,1517
6658c4239af9537eefdfbcc9,summary_gpt4o_59_1,-19.89677973327025,144,2094
645e967fad9bc8bdc1a16ac0,summary_gpt4o_40_1,-3.9865119256598973,323,1951
645e967fad9bc8bdc1a16ac0,summary_gpt4o_43_1,-8.183603585031051,323,2308
6658c4239af9537eefdfbcc9,summary_gpt4o_60_1,-19.303432431429883,144,2457
67503701c4ef8958767a58d9,summary_gpt4o_29_1,2.0810274126400827,199,1192
6658c4239af9537eefdfbcc9,summary_gpt4o_61_1,-0.8815375730353026,144,2542
6658c4239af9537eefdfbcc9,summary_gpt4o_62_1,-5.101291958738102,144,1947
645e967fad9bc8bdc1a16ac0,summary_gpt4o_44_1,-12.316006803716164,323,1696
6658c4239af9537eefdfbcc9,summary_gpt4o_63_1,-14.93077474872507,144,2403
67503701c4ef8958767a58d9,summary_gpt4o_30_1,-4.777206521987978,199,1313
67503701c4ef8958767a58d9,summary_gpt4o_32_1,-5.6231085027859535,199,1291
67503701c4ef8958767a58d9,summary_gpt4o_33_1,11.837836872730009,199,1299
645e967fad9bc8bdc1a16ac0,summary_gpt4o_47_1,1.8642405989155577,323,2011
6658c4239af9537eefdfbcc9,summary_gpt4o_64_1,-20.38004022237692,144,2483
645e967fad9bc8bdc1a16ac0,summary_gpt4o_45_1,-15.712461641216805,323,1886
645e967fad9bc8bdc1a16ac0,summary_gpt4o_46_1,-2.7461126859598153,323,1962
6658c4239af9537eefdfbcc9,summary_gpt4o_65_1,-6.650598066794146,144,2026
6658c4239af9537eefdfbcc9,summary_gpt4o_66_1,-7.570543571788903,144,1977
67503701c4ef8958767a58d9,summary_gpt4o_31_1,0.34345599722996667,199,1221
645e967fad9bc8bdc1a16ac0,summary_gpt4o_48_1,-7.114090923688082,323,2356
67503701c4ef8958767a58d9,summary_gpt4o_34_1,0.012015316721999625,199,1458
6658c4239af9537eefdfbcc9,summary_gpt4o_67_1,-28.867292417870203,144,2589
645e967fad9bc8bdc1a16ac0,summary_gpt4o_49_1,-13.907427151551929,323,2063
6658c4239af9537eefdfbcc9,summary_gpt4o_69_1,-27.412948837774138,144,2969
645e967fad9bc8bdc1a16ac0,summary_gpt4o_4_1,4.06823788425001,323,330
67503701c4ef8958767a58d9,summary_gpt4o_37_1,-10.301295976670076,199,2012
645e967fad9bc8bdc1a16ac0,summary_gpt4o_50_1,-15.53397380409092,323,2236
67503701c4ef8958767a58d9,summary_gpt4o_35_1,7.656408730593057,199,1337
6658c4239af9537eefdfbcc9,summary_gpt4o_68_1,-5.187957503829921,144,1927
6658c4239af9537eefdfbcc9,summary_gpt4o_6_1,6.671279771999963,144,388
645e967fad9bc8bdc1a16ac0,summary_gpt4o_51_1,-5.694863968736854,323,2140
67503701c4ef8958767a58d9,summary_gpt4o_36_1,9.639762639700052,199,1547
6658c4239af9537eefdfbcc9,summary_gpt4o_70_1,-11.727553296469978,144,2792
67503701c4ef8958767a58d9,summary_gpt4o_38_1,7.811230784235931,199,1437
67503701c4ef8958767a58d9,summary_gpt4o_3_1,0.8815863177999859,199,222
67503701c4ef8958767a58d9,summary_gpt4o_39_1,-1.4098089851395343,199,2048
645e967fad9bc8bdc1a16ac0,summary_gpt4o_52_1,-3.1647464289683285,323,2113
645e967fad9bc8bdc1a16ac0,summary_gpt4o_54_1,-2.275425864292174,323,2625
645e967fad9bc8bdc1a16ac0,summary_gpt4o_53_1,12.476961470928927,323,2059
67503701c4ef8958767a58d9,summary_gpt4o_40_1,-5.550608409859933,199,1951
6658c4239af9537eefdfbcc9,summary_gpt4o_72_1,-23.604380824200007,144,3030
6658c4239af9537eefdfbcc9,summary_gpt4o_71_1,-17.44458604823012,144,2913
645e967fad9bc8bdc1a16ac0,summary_gpt4o_55_1,-2.6147909796800377,323,2756
6658c4239af9537eefdfbcc9,summary_gpt4o_73_1,-26.0605023917401,144,2434
67503701c4ef8958767a58d9,summary_gpt4o_42_1,-3.7294114293700886,199,1795
67503701c4ef8958767a58d9,summary_gpt4o_44_1,-10.997188698126138,199,1696
67503701c4ef8958767a58d9,summary_gpt4o_43_1,-4.654897498721311,199,2308
645e967fad9bc8bdc1a16ac0,summary_gpt4o_59_1,-5.475371469819947,323,2094
6658c4239af9537eefdfbcc9,summary_gpt4o_76_1,-31.563024502753706,144,2882
67503701c4ef8958767a58d9,summary_gpt4o_46_1,3.0524935620801443,199,1962
645e967fad9bc8bdc1a16ac0,summary_gpt4o_57_1,-7.4694712795799205,323,2195
6658c4239af9537eefdfbcc9,summary_gpt4o_77_1,1.7873730570397584,144,2412
645e967fad9bc8bdc1a16ac0,summary_gpt4o_5_1,0.4858206919999759,323,347
67503701c4ef8958767a58d9,summary_gpt4o_41_1,-4.686806260760477,199,2233
645e967fad9bc8bdc1a16ac0,summary_gpt4o_58_1,2.3543970746920877,323,2431
645e967fad9bc8bdc1a16ac0,summary_gpt4o_56_1,-11.920838182673833,323,2221
6658c4239af9537eefdfbcc9,summary_gpt4o_75_1,-9.718297777854104,144,3110
6658c4239af9537eefdfbcc9,summary_gpt4o_74_1,-31.480537927243176,144,3473
6658c4239af9537eefdfbcc9,summary_gpt4o_79_1,-23.95867832829208,144,3494
6658c4239af9537eefdfbcc9,summary_gpt4o_78_1,-45.08483705153617,144,4135
67503701c4ef8958767a58d9,summary_gpt4o_45_1,-16.876777217121116,199,1886
6658c4239af9537eefdfbcc9,summary_gpt4o_7_1,3.8298797542000216,144,382
67503701c4ef8958767a58d9,summary_gpt4o_49_1,-9.67393952678185,199,2063
645e967fad9bc8bdc1a16ac0,summary_gpt4o_61_1,-5.822514606383038,323,2542
645e967fad9bc8bdc1a16ac0,summary_gpt4o_63_1,-6.583055350226914,323,2403
67503701c4ef8958767a58d9,summary_gpt4o_47_1,6.493731737605572,199,2011
67503701c4ef8958767a58d9,summary_gpt4o_48_1,7.469593137799848,199,2356
645e967fad9bc8bdc1a16ac0,summary_gpt4o_60_1,-12.61233227719299,323,2457
67503701c4ef8958767a58d9,summary_gpt4o_4_1,6.094544982450003,199,330
645e967fad9bc8bdc1a16ac0,summary_gpt4o_62_1,2.0543160523070583,323,1947
6658c4239af9537eefdfbcc9,summary_gpt4o_80_1,-25.325211460060018,144,3176
6658c4239af9537eefdfbcc9,summary_gpt4o_82_1,-32.35767369345581,144,3090
67503701c4ef8958767a58d9,summary_gpt4o_51_1,-11.604109403386929,199,2140
645e967fad9bc8bdc1a16ac0,summary_gpt4o_65_1,-3.6742766231902806,323,2026
645e967fad9bc8bdc1a16ac0,summary_gpt4o_64_1,-17.576808980619035,323,2483
67503701c4ef8958767a58d9,summary_gpt4o_50_1,-1.0591858327359205,199,2236
6658c4239af9537eefdfbcc9,summary_gpt4o_84_1,-34.63384954070625,144,3636
6658c4239af9537eefdfbcc9,summary_gpt4o_83_1,-8.33358256581505,144,2641
6658c4239af9537eefdfbcc9,summary_gpt4o_81_1,-22.196820671570094,144,2739
67503701c4ef8958767a58d9,summary_gpt4o_53_1,4.092755273394005,199,2059
6658c4239af9537eefdfbcc9,summary_gpt4o_85_1,-15.607166826041976,144,2360
67503701c4ef8958767a58d9,summary_gpt4o_52_1,-4.366001961205029,199,2113
645e967fad9bc8bdc1a16ac0,summary_gpt4o_67_1,-39.12464015707019,323,2589
645e967fad9bc8bdc1a16ac0,summary_gpt4o_66_1,-9.486995849394816,323,1977
6658c4239af9537eefdfbcc9,summary_gpt4o_86_1,-19.997745618798035,144,3016
645e967fad9bc8bdc1a16ac0,summary_gpt4o_68_1,12.226969782080005,323,1927
6658c4239af9537eefdfbcc9,summary_gpt4o_8_1,-5.008505070889953,144,617
67503701c4ef8958767a58d9,summary_gpt4o_54_1,-13.575528696496121,199,2625
645e967fad9bc8bdc1a16ac0,summary_gpt4o_69_1,-30.540524505437816,323,2969
67503701c4ef8958767a58d9,summary_gpt4o_55_1,-7.242035552760171,199,2756
67503701c4ef8958767a58d9,summary_gpt4o_56_1,-11.141378220028855,199,2221
6658c4239af9537eefdfbcc9,summary_gpt4o_9_1,2.6545674891799536,144,555
645e967fad9bc8bdc1a16ac0,summary_gpt4o_6_1,5.528354981999996,323,388
6658c4239af9537eefdfbcc9,summary_gpt4o_90_1,-25.438383341180497,144,2408
67503701c4ef8958767a58d9,summary_gpt4o_5_1,6.747705378999996,199,347
67503701c4ef8958767a58d9,summary_gpt4o_58_1,-4.960172266293512,199,2431
67503701c4ef8958767a58d9,summary_gpt4o_57_1,4.149864816969966,199,2195
645e967fad9bc8bdc1a16ac0,summary_gpt4o_71_1,-22.59387206831002,323,2913
67503701c4ef8958767a58d9,summary_gpt4o_59_1,-3.9712410444699344,199,2094
645e967fad9bc8bdc1a16ac0,summary_gpt4o_74_1,-17.61913917015704,323,3473
67503701c4ef8958767a58d9,summary_gpt4o_60_1,-13.351775055502912,199,2457
583c25b675d7c80001b73e9a,summary_gpt4o_120_1,52.00991893667651,2075,3707
67503701c4ef8958767a58d9,summary_gpt4o_61_1,-2.788052906500525,199,2542
645e967fad9bc8bdc1a16ac0,summary_gpt4o_70_1,-7.98636980323613,323,2792
583c25b675d7c80001b73e9a,summary_gpt4o_11_1,44.01181475764997,2075,645
645e967fad9bc8bdc1a16ac0,summary_gpt4o_72_1,-23.637035165280167,323,3030
583c25b675d7c80001b73e9a,summary_gpt4o_10_1,36.40181343928003,2075,562
645e967fad9bc8bdc1a16ac0,summary_gpt4o_73_1,-22.501424955109997,323,2434
583c25b675d7c80001b73e9a,summary_gpt4o_110_1,48.5738689434902,2075,3495
583c25b675d7c80001b73e9a,summary_gpt4o_100_1,53.47314599386027,2075,2915
645e967fad9bc8bdc1a16ac0,summary_gpt4o_76_1,-27.62702376724451,323,2882
645e967fad9bc8bdc1a16ac0,summary_gpt4o_75_1,-1.262664208034721,323,3110
67503701c4ef8958767a58d9,summary_gpt4o_62_1,1.458803245893023,199,1947
67503701c4ef8958767a58d9,summary_gpt4o_63_1,-7.225878506690151,199,2403
583c25b675d7c80001b73e9a,summary_gpt4o_130_1,14.181966427323914,2075,5111
583c25b675d7c80001b73e9a,summary_gpt4o_12_1,46.49192913065002,2075,606
645e967fad9bc8bdc1a16ac0,summary_gpt4o_77_1,-0.2578679869800453,323,2412
67503701c4ef8958767a58d9,summary_gpt4o_64_1,-8.067667464228862,199,2483
583c25b675d7c80001b73e9a,summary_gpt4o_14_1,60.61486474269998,2075,674
645e967fad9bc8bdc1a16ac0,summary_gpt4o_79_1,-5.187668340396158,323,3494
645e967fad9bc8bdc1a16ac0,summary_gpt4o_78_1,-49.49002913143522,323,4135
583c25b675d7c80001b73e9a,summary_gpt4o_140_1,47.75299678993406,2075,2344
645e967fad9bc8bdc1a16ac0,summary_gpt4o_7_1,5.1587094543399985,323,382
583c25b675d7c80001b73e9a,summary_gpt4o_13_1,43.86170736434997,2075,833
67503701c4ef8958767a58d9,summary_gpt4o_66_1,2.954575403694207,199,1977
67503701c4ef8958767a58d9,summary_gpt4o_65_1,2.2436920126999667,199,2026
645e967fad9bc8bdc1a16ac0,summary_gpt4o_80_1,-24.807575885060032,323,3176
645e967fad9bc8bdc1a16ac0,summary_gpt4o_81_1,-23.068202403543182,323,2739
67503701c4ef8958767a58d9,summary_gpt4o_68_1,0.15738714736994552,199,1927
67503701c4ef8958767a58d9,summary_gpt4o_67_1,-23.689494930580167,199,2589
645e967fad9bc8bdc1a16ac0,summary_gpt4o_82_1,-18.039004711074085,323,3090
583c25b675d7c80001b73e9a,summary_gpt4o_150_1,73.03839435322288,2075,1862
583c25b675d7c80001b73e9a,summary_gpt4o_15_1,73.10155599116928,2075,828
645e967fad9bc8bdc1a16ac0,summary_gpt4o_83_1,-3.226012062106065,323,2641
67503701c4ef8958767a58d9,summary_gpt4o_6_1,-1.7376563500000088,199,388
583c25b675d7c80001b73e9a,summary_gpt4o_16_1,57.39227401574999,2075,889
583c25b675d7c80001b73e9a,summary_gpt4o_160_1,76.2191704212853,2075,2963
67503701c4ef8958767a58d9,summary_gpt4o_69_1,-7.036984496617833,199,2969
67503701c4ef8958767a58d9,summary_gpt4o_70_1,-4.641591496250157,199,2792
645e967fad9bc8bdc1a16ac0,summary_gpt4o_85_1,-9.620839832757838,323,2360
583c25b675d7c80001b73e9a,summary_gpt4o_17_1,81.27625201006992,2075,845
583c25b675d7c80001b73e9a,summary_gpt4o_170_1,28.58361600826538,2075,4716
645e967fad9bc8bdc1a16ac0,summary_gpt4o_84_1,-29.692406196759293,323,3636
67503701c4ef8958767a58d9,summary_gpt4o_71_1,-18.31799083519013,199,2913
645e967fad9bc8bdc1a16ac0,summary_gpt4o_8_1,-5.701121637880021,323,617
583c25b675d7c80001b73e9a,summary_gpt4o_182_1,38.64442333323768,2075,6567
583c25b675d7c80001b73e9a,summary_gpt4o_184_1,60.74391518179709,2075,3004
645e967fad9bc8bdc1a16ac0,summary_gpt4o_9_1,4.103035634179889,323,555
67503701c4ef8958767a58d9,summary_gpt4o_73_1,-15.73572799542012,199,2434
645e967fad9bc8bdc1a16ac0,summary_gpt4o_90_1,-33.54499921222077,323,2408
607dd554d9ec5e0fd85237cb,summary_gpt4o_100_1,-8.91565515837965,608,2915
67503701c4ef8958767a58d9,summary_gpt4o_75_1,3.4751231721488693,199,3110
645e967fad9bc8bdc1a16ac0,summary_gpt4o_86_1,-10.565709129424931,323,3016
583c25b675d7c80001b73e9a,summary_gpt4o_181_1,47.14808708804003,2075,2652
583c25b675d7c80001b73e9a,summary_gpt4o_183_1,59.58999995246245,2075,3384
67503701c4ef8958767a58d9,summary_gpt4o_72_1,-8.780427631609882,199,3030
583c25b675d7c80001b73e9a,summary_gpt4o_180_1,74.59223008044592,2075,3334
67503701c4ef8958767a58d9,summary_gpt4o_74_1,-16.11760539228021,199,3473
67503701c4ef8958767a58d9,summary_gpt4o_76_1,-19.746658977895095,199,2882
607dd554d9ec5e0fd85237cb,summary_gpt4o_11_1,15.151918671410044,608,645
607dd554d9ec5e0fd85237cb,summary_gpt4o_10_1,20.161400264440033,608,562
67503701c4ef8958767a58d9,summary_gpt4o_77_1,7.754627571693845,199,2412
583c25b675d7c80001b73e9a,summary_gpt4o_187_1,11.758094503045413,2075,7899
67503701c4ef8958767a58d9,summary_gpt4o_7_1,2.136272270239999,199,382
583c25b675d7c80001b73e9a,summary_gpt4o_189_1,89.57707952573992,2075,3213
583c25b675d7c80001b73e9a,summary_gpt4o_185_1,15.972237607613351,2075,5430
67503701c4ef8958767a58d9,summary_gpt4o_80_1,-15.031364890509849,199,3176
67503701c4ef8958767a58d9,summary_gpt4o_78_1,-29.40426571601006,199,4135
607dd554d9ec5e0fd85237cb,summary_gpt4o_110_1,-26.163881993250016,608,3495
607dd554d9ec5e0fd85237cb,summary_gpt4o_120_1,-9.043518345566099,608,3707
67503701c4ef8958767a58d9,summary_gpt4o_79_1,-3.207594505596262,199,3494
583c25b675d7c80001b73e9a,summary_gpt4o_186_1,10.260240808502203,2075,8438
607dd554d9ec5e0fd85237cb,summary_gpt4o_12_1,13.656337758099994,608,606
583c25b675d7c80001b73e9a,summary_gpt4o_190_1,70.96616045994506,2075,3049
607dd554d9ec5e0fd85237cb,summary_gpt4o_130_1,-52.068779254152105,608,5111
67503701c4ef8958767a58d9,summary_gpt4o_82_1,-12.184258765089908,199,3090
67503701c4ef8958767a58d9,summary_gpt4o_81_1,-13.483891159587074,199,2739
607dd554d9ec5e0fd85237cb,summary_gpt4o_14_1,20.74105012130002,608,674
583c25b675d7c80001b73e9a,summary_gpt4o_191_1,3.5622661966463056,2075,7015
583c25b675d7c80001b73e9a,summary_gpt4o_193_1,25.61256999933039,2075,6556
583c25b675d7c80001b73e9a,summary_gpt4o_18_1,38.50643763589994,2075,768
583c25b675d7c80001b73e9a,summary_gpt4o_192_1,65.50527407030427,2075,2631
67503701c4ef8958767a58d9,summary_gpt4o_83_1,-8.804305209001086,199,2641
607dd554d9ec5e0fd85237cb,summary_gpt4o_150_1,20.107688548024953,608,1862
607dd554d9ec5e0fd85237cb,summary_gpt4o_140_1,-4.337145920986131,608,2344
67503701c4ef8958767a58d9,summary_gpt4o_84_1,-30.111624393537795,199,3636
607dd554d9ec5e0fd85237cb,summary_gpt4o_13_1,11.699532180729989,608,833
583c25b675d7c80001b73e9a,summary_gpt4o_194_1,24.766179079997983,2075,5161
607dd554d9ec5e0fd85237cb,summary_gpt4o_15_1,6.652169935904965,608,828
67503701c4ef8958767a58d9,summary_gpt4o_85_1,4.701958306961842,199,2360
67503701c4ef8958767a58d9,summary_gpt4o_86_1,-1.931936035839044,199,3016
583c25b675d7c80001b73e9a,summary_gpt4o_20_1,54.76408681393991,2075,694
583c25b675d7c80001b73e9a,summary_gpt4o_19_1,36.280085014940084,2075,884
607dd554d9ec5e0fd85237cb,summary_gpt4o_160_1,-1.5995307283380953,608,2963
67503701c4ef8958767a58d9,summary_gpt4o_8_1,0.3293860805900408,199,617
583c25b675d7c80001b73e9a,summary_gpt4o_23_1,51.394055945610035,2075,1001
583c25b675d7c80001b73e9a,summary_gpt4o_22_1,74.25714160716393,2075,1264
583c25b675d7c80001b73e9a,summary_gpt4o_21_1,69.19388168169706,2075,1139
583c25b675d7c80001b73e9a,summary_gpt4o_24_1,82.15799597656599,2075,1052
66d31a1b0515fe747830bab9,summary_gpt4o_100_1,-21.257013047519877,182,2915
607dd554d9ec5e0fd85237cb,summary_gpt4o_180_1,-13.825641632774932,608,3334
607dd554d9ec5e0fd85237cb,summary_gpt4o_17_1,23.46715384657,608,845
67503701c4ef8958767a58d9,summary_gpt4o_90_1,-16.337220859189074,199,2408
67503701c4ef8958767a58d9,summary_gpt4o_9_1,-0.5286472635200994,199,555
66d31a1b0515fe747830bab9,summary_gpt4o_10_1,2.0429038331400307,182,562
607dd554d9ec5e0fd85237cb,summary_gpt4o_170_1,-6.424065008318394,608,4716
607dd554d9ec5e0fd85237cb,summary_gpt4o_16_1,24.89514787839994,608,889
607dd554d9ec5e0fd85237cb,summary_gpt4o_181_1,-7.926003617299784,608,2652
583c25b675d7c80001b73e9a,summary_gpt4o_27_1,35.88015183313382,2075,1517
66d31a1b0515fe747830bab9,summary_gpt4o_11_1,2.584874344410025,182,645
66d31a1b0515fe747830bab9,summary_gpt4o_12_1,1.6688106381400303,182,606
583c25b675d7c80001b73e9a,summary_gpt4o_25_1,51.926756370014004,2075,1170
