recall_id,summary_name,mbits,recall_length,summary_length
83,summary_gpt4o_16_1,26.912659671530037,326,889
83,summary_gpt4o_186_1,-32.23246255760296,326,8438
83,summary_gpt4o_86_1,11.653311612567904,326,3016
83,summary_gpt4o_194_1,-5.846816840092288,326,5161
83,summary_gpt4o_4_1,9.916403077930028,326,330
83,summary_gpt4o_8_1,22.893907891980007,326,617
83,summary_gpt4o_191_1,-11.473717638318249,326,7015
83,summary_gpt4o_183_1,11.11476634592782,326,3384
83,summary_gpt4o_83_1,15.476055455505955,326,2641
83,summary_gpt4o_37_1,19.91648438617392,326,2012
83,summary_gpt4o_54_1,9.225680087208277,326,2625
83,summary_gpt4o_29_1,23.993496525480168,326,1192
83,summary_gpt4o_58_1,21.697277391531543,326,2431
83,summary_gpt4o_25_1,12.418832347112016,326,1170
83,summary_gpt4o_46_1,17.488259942670084,326,1962
83,summary_gpt4o_13_1,26.237128929259995,326,833
83,summary_gpt4o_70_1,22.639468105350034,326,2792
83,summary_gpt4o_170_1,-12.217796266414553,326,4716
83,summary_gpt4o_62_1,24.426127044773462,326,1947
83,summary_gpt4o_44_1,11.25233409668499,326,1696
83,summary_gpt4o_39_1,17.574151595539433,326,2048
83,summary_gpt4o_27_1,9.831657662973951,326,1517
83,summary_gpt4o_56_1,4.949674096094213,326,2221
83,summary_gpt4o_48_1,20.25324673569185,326,2356
83,summary_gpt4o_35_1,20.869266940094917,326,1337
83,summary_gpt4o_160_1,10.253465954013109,326,2963
83,summary_gpt4o_60_1,5.677721061380453,326,2457
83,summary_gpt4o_72_1,13.685098773610209,326,3030
83,summary_gpt4o_11_1,29.01282218033998,326,645
83,summary_gpt4o_6_1,19.174804325999983,326,388
83,summary_gpt4o_181_1,17.173643204459722,326,2652
83,summary_gpt4o_81_1,9.75445349925576,326,2739
83,summary_gpt4o_193_1,-28.016615056646515,326,6556
83,summary_gpt4o_76_1,10.702411677590815,326,2882
83,summary_gpt4o_15_1,21.77652432234504,326,828
83,summary_gpt4o_68_1,30.136429654620088,326,1927
83,summary_gpt4o_19_1,23.09800192529002,326,884
83,summary_gpt4o_64_1,18.181295400928548,326,2483
83,summary_gpt4o_52_1,14.192714980157234,326,2113
83,summary_gpt4o_31_1,26.718965647050027,326,1221
83,summary_gpt4o_140_1,0.7584220631281369,326,2344
83,summary_gpt4o_40_1,19.678378847050222,326,1951
83,summary_gpt4o_23_1,12.150206582069927,326,1001
83,summary_gpt4o_189_1,0.3758734270661534,326,3213
83,summary_gpt4o_185_1,-8.878857115880237,326,5430
83,summary_gpt4o_85_1,22.041883377183012,326,2360
83,summary_gpt4o_187_1,-21.97241169454537,326,7899
83,summary_gpt4o_78_1,-5.879800826855444,326,4135
83,summary_gpt4o_66_1,18.05667451879026,326,1977
83,summary_gpt4o_17_1,32.92924787772,326,845
83,summary_gpt4o_74_1,14.791432521417846,326,3473
83,summary_gpt4o_21_1,18.29293029835412,326,1139
83,summary_gpt4o_42_1,11.35278442010008,326,1795
83,summary_gpt4o_33_1,25.296101230000204,326,1299
83,summary_gpt4o_50_1,32.619938144245,326,2236
83,summary_gpt4o_150_1,24.0483419654272,326,1862
48,summary_gpt4o_71_1,80.90498633458992,1386,2913
48,summary_gpt4o_12_1,37.4262129594,1386,606
48,summary_gpt4o_63_1,113.85562218597602,1386,2403
48,summary_gpt4o_100_1,156.75990336579434,1386,2915
48,summary_gpt4o_28_1,75.11312875558747,1386,1243
48,summary_gpt4o_55_1,101.5927055080158,1386,2756
48,summary_gpt4o_36_1,123.06748074212248,1386,1547
48,summary_gpt4o_47_1,116.141852447852,1386,2011
48,summary_gpt4o_24_1,82.61513184341203,1386,1052
48,summary_gpt4o_59_1,99.7822292095302,1386,2094
48,summary_gpt4o_90_1,116.8341413399612,1386,2408
48,summary_gpt4o_190_1,116.57754160489571,1386,3049
48,summary_gpt4o_182_1,111.5846670338633,1386,6567
48,summary_gpt4o_82_1,117.61967206188228,1386,3090
48,summary_gpt4o_5_1,49.71578346399997,1386,347
48,summary_gpt4o_9_1,74.93390485540996,1386,555
48,summary_gpt4o_180_1,144.67036227150606,1386,3334
48,summary_gpt4o_80_1,98.81724933726014,1386,3176
48,summary_gpt4o_192_1,147.9720526220699,1386,2631
48,summary_gpt4o_7_1,27.1734195249,1386,382
48,summary_gpt4o_61_1,145.2213798706548,1386,2542
48,summary_gpt4o_110_1,107.530137460064,1386,3495
48,summary_gpt4o_10_1,40.44033149040996,1386,562
48,summary_gpt4o_73_1,114.98330127922328,1386,2434
48,summary_gpt4o_26_1,94.50947188538235,1386,1288
48,summary_gpt4o_38_1,98.18688917934492,1386,1437
48,summary_gpt4o_45_1,57.73848619251271,1386,1886
48,summary_gpt4o_34_1,49.24978285716202,1386,1458
48,summary_gpt4o_49_1,84.2592710944698,1386,2063
48,summary_gpt4o_57_1,96.48649290265212,1386,2195
48,summary_gpt4o_3_1,28.20345376680001,1386,222
48,summary_gpt4o_184_1,122.92173823025792,1386,3004
48,summary_gpt4o_84_1,105.05371857745786,1386,3636
48,summary_gpt4o_130_1,84.10080872188882,1386,5111
48,summary_gpt4o_30_1,66.31247775558461,1386,1313
48,summary_gpt4o_53_1,113.4280853352136,1386,2059
48,summary_gpt4o_22_1,110.7801543559334,1386,1264
48,summary_gpt4o_41_1,100.24072503239891,1386,2233
48,summary_gpt4o_69_1,92.62124864658608,1386,2969
48,summary_gpt4o_14_1,54.87413482871,1386,674
48,summary_gpt4o_77_1,107.63148208210303,1386,2412
48,summary_gpt4o_65_1,104.6810368542442,1386,2026
48,summary_gpt4o_18_1,77.77923426458,1386,768
48,summary_gpt4o_43_1,117.42806207810304,1386,2308
48,summary_gpt4o_20_1,79.43217013122597,1386,694
48,summary_gpt4o_120_1,150.1437044845195,1386,3707
48,summary_gpt4o_51_1,85.07485368358914,1386,2140
48,summary_gpt4o_32_1,75.63195913562299,1386,1291
48,summary_gpt4o_67_1,103.30364680223624,1386,2589
48,summary_gpt4o_79_1,158.94435813904215,1386,3494
48,summary_gpt4o_75_1,120.60500538956468,1386,3110
48,summary_gpt4o_16_1,85.98055246874003,1386,889
48,summary_gpt4o_186_1,57.383106590642456,1386,8438
48,summary_gpt4o_86_1,145.41728867000938,1386,3016
48,summary_gpt4o_194_1,93.04747428309656,1386,5161
48,summary_gpt4o_4_1,23.39191637743002,1386,330
48,summary_gpt4o_8_1,47.07926003941998,1386,617
48,summary_gpt4o_191_1,94.28646605733228,1386,7015
48,summary_gpt4o_183_1,111.72605932470788,1386,3384
48,summary_gpt4o_83_1,152.082602385575,1386,2641
48,summary_gpt4o_37_1,81.06158154810885,1386,2012
48,summary_gpt4o_54_1,109.57315154199593,1386,2625
48,summary_gpt4o_29_1,61.58381208110609,1386,1192
48,summary_gpt4o_58_1,114.27430449232791,1386,2431
48,summary_gpt4o_25_1,82.88492153448027,1386,1170
48,summary_gpt4o_46_1,127.03803656398406,1386,1962
48,summary_gpt4o_13_1,59.314177480424064,1386,833
48,summary_gpt4o_70_1,108.43507000410456,1386,2792
48,summary_gpt4o_170_1,107.09163360755974,1386,4716
48,summary_gpt4o_62_1,71.18527435131546,1386,1947
48,summary_gpt4o_44_1,73.35308395811012,1386,1696
48,summary_gpt4o_39_1,88.33963110750608,1386,2048
48,summary_gpt4o_27_1,82.32746607674449,1386,1517
48,summary_gpt4o_56_1,108.93547066393398,1386,2221
48,summary_gpt4o_48_1,94.97710564048998,1386,2356
48,summary_gpt4o_35_1,100.38824419475895,1386,1337
48,summary_gpt4o_160_1,132.35640256628835,1386,2963
48,summary_gpt4o_60_1,104.94457131900162,1386,2457
48,summary_gpt4o_72_1,133.6745065744094,1386,3030
48,summary_gpt4o_11_1,55.6068115306,1386,645
48,summary_gpt4o_6_1,70.15503152560001,1386,388
48,summary_gpt4o_181_1,110.41759930305513,1386,2652
48,summary_gpt4o_81_1,92.12759131854682,1386,2739
48,summary_gpt4o_193_1,95.37078226603762,1386,6556
48,summary_gpt4o_76_1,136.58367951995956,1386,2882
48,summary_gpt4o_15_1,65.17802368383798,1386,828
48,summary_gpt4o_68_1,114.52497650548004,1386,1927
48,summary_gpt4o_19_1,68.30084204365204,1386,884
48,summary_gpt4o_64_1,98.2474472632864,1386,2483
48,summary_gpt4o_52_1,113.94074972087992,1386,2113
48,summary_gpt4o_31_1,96.98241977774104,1386,1221
48,summary_gpt4o_140_1,85.06372768557094,1386,2344
48,summary_gpt4o_40_1,109.6687764678552,1386,1951
48,summary_gpt4o_23_1,56.82351071736002,1386,1001
48,summary_gpt4o_189_1,146.60414097883904,1386,3213
48,summary_gpt4o_185_1,103.35719459101529,1386,5430
48,summary_gpt4o_85_1,119.00324347362402,1386,2360
48,summary_gpt4o_187_1,101.51780016502472,1386,7899
48,summary_gpt4o_78_1,94.2352793099676,1386,4135
48,summary_gpt4o_66_1,79.88566101838205,1386,1977
48,summary_gpt4o_17_1,58.21846259425996,1386,845
48,summary_gpt4o_74_1,91.20023595351176,1386,3473
48,summary_gpt4o_21_1,96.88138246305505,1386,1139
48,summary_gpt4o_42_1,97.93447454226998,1386,1795
48,summary_gpt4o_33_1,99.11909221271958,1386,1299
48,summary_gpt4o_50_1,94.77249420240696,1386,2236
48,summary_gpt4o_150_1,102.1650037030072,1386,1862
89,summary_gpt4o_71_1,91.42022229775012,1702,2913
89,summary_gpt4o_12_1,54.3021655615,1702,606
89,summary_gpt4o_63_1,94.17654574343214,1702,2403
89,summary_gpt4o_100_1,116.31133288605996,1702,2915
89,summary_gpt4o_28_1,87.40941592153604,1702,1243
89,summary_gpt4o_55_1,104.24123904831596,1702,2756
89,summary_gpt4o_36_1,107.26945487523994,1702,1547
89,summary_gpt4o_47_1,142.41285606899396,1702,2011
89,summary_gpt4o_24_1,80.46034366228014,1702,1052
89,summary_gpt4o_59_1,123.45091512453018,1702,2094
89,summary_gpt4o_90_1,99.39831451492591,1702,2408
89,summary_gpt4o_190_1,106.02415274400867,1702,3049
89,summary_gpt4o_182_1,112.89825945859866,1702,6567
89,summary_gpt4o_82_1,122.87875835586874,1702,3090
89,summary_gpt4o_5_1,26.06321708699997,1702,347
89,summary_gpt4o_9_1,60.52386672970994,1702,555
89,summary_gpt4o_180_1,111.06403579722792,1702,3334
89,summary_gpt4o_80_1,112.56497428697412,1702,3176
89,summary_gpt4o_192_1,107.37226124766084,1702,2631
89,summary_gpt4o_7_1,47.93056304781996,1702,382
89,summary_gpt4o_61_1,116.92364223400386,1702,2542
89,summary_gpt4o_110_1,92.81644761549568,1702,3495
89,summary_gpt4o_10_1,39.63021786103997,1702,562
89,summary_gpt4o_73_1,97.57416915783506,1702,2434
89,summary_gpt4o_26_1,108.24042586578004,1702,1288
89,summary_gpt4o_38_1,103.70857539955604,1702,1437
89,summary_gpt4o_45_1,87.37055308814388,1702,1886
89,summary_gpt4o_34_1,93.69053385692872,1702,1458
89,summary_gpt4o_49_1,135.29890385895283,1702,2063
89,summary_gpt4o_57_1,85.68188437984986,1702,2195
89,summary_gpt4o_3_1,25.377883235300004,1702,222
89,summary_gpt4o_184_1,102.3254150125108,1702,3004
89,summary_gpt4o_84_1,98.17471097351336,1702,3636
89,summary_gpt4o_130_1,64.44861631893264,1702,5111
89,summary_gpt4o_30_1,109.12993163468263,1702,1313
89,summary_gpt4o_53_1,110.01212695649996,1702,2059
89,summary_gpt4o_22_1,80.32908305561091,1702,1264
89,summary_gpt4o_41_1,123.49552112115089,1702,2233
89,summary_gpt4o_69_1,93.40564585370204,1702,2969
89,summary_gpt4o_14_1,63.237206043249955,1702,674
89,summary_gpt4o_77_1,125.44111281253004,1702,2412
89,summary_gpt4o_65_1,109.10159568497625,1702,2026
89,summary_gpt4o_18_1,71.54124731116008,1702,768
89,summary_gpt4o_43_1,126.46716847025208,1702,2308
89,summary_gpt4o_20_1,75.56224177392994,1702,694
89,summary_gpt4o_120_1,147.1684462004839,1702,3707
89,summary_gpt4o_51_1,119.23157620400308,1702,2140
89,summary_gpt4o_32_1,113.94876828566998,1702,1291
89,summary_gpt4o_67_1,93.130325610015,1702,2589
89,summary_gpt4o_79_1,146.2132918837799,1702,3494
89,summary_gpt4o_75_1,137.172245381435,1702,3110
89,summary_gpt4o_16_1,60.45821219073002,1702,889
89,summary_gpt4o_186_1,32.43296169176665,1702,8438
89,summary_gpt4o_86_1,123.0413594246952,1702,3016
89,summary_gpt4o_194_1,84.79611553264704,1702,5161
89,summary_gpt4o_4_1,20.87943207252999,1702,330
89,summary_gpt4o_8_1,48.24908669171998,1702,617
89,summary_gpt4o_191_1,76.47944813294043,1702,7015
89,summary_gpt4o_183_1,121.49886058142488,1702,3384
89,summary_gpt4o_83_1,130.54179609227003,1702,2641
89,summary_gpt4o_37_1,117.52337155908378,1702,2012
89,summary_gpt4o_54_1,104.16509882414424,1702,2625
89,summary_gpt4o_29_1,109.0567511643901,1702,1192
89,summary_gpt4o_58_1,106.67506188683068,1702,2431
89,summary_gpt4o_25_1,79.10013727737993,1702,1170
89,summary_gpt4o_46_1,105.36713335620618,1702,1962
89,summary_gpt4o_13_1,78.71260830987006,1702,833
89,summary_gpt4o_70_1,126.252888099674,1702,2792
89,summary_gpt4o_170_1,78.39897942043353,1702,4716
89,summary_gpt4o_62_1,125.81568920625728,1702,1947
89,summary_gpt4o_44_1,82.31892974468508,1702,1696
89,summary_gpt4o_39_1,112.50246658159756,1702,2048
89,summary_gpt4o_27_1,98.16973261311796,1702,1517
89,summary_gpt4o_56_1,91.424251593495,1702,2221
89,summary_gpt4o_48_1,109.28392047466993,1702,2356
89,summary_gpt4o_35_1,104.02114149802492,1702,1337
89,summary_gpt4o_160_1,133.18041462404904,1702,2963
89,summary_gpt4o_60_1,85.9269360244848,1702,2457
89,summary_gpt4o_72_1,125.46091424452015,1702,3030
89,summary_gpt4o_11_1,59.659654894136,1702,645
89,summary_gpt4o_6_1,41.33262832279999,1702,388
89,summary_gpt4o_181_1,78.2176066349457,1702,2652
89,summary_gpt4o_81_1,114.89283848418518,1702,2739
89,summary_gpt4o_193_1,101.22173214922988,1702,6556
89,summary_gpt4o_76_1,98.84368785273546,1702,2882
89,summary_gpt4o_15_1,75.17277095654697,1702,828
89,summary_gpt4o_68_1,117.4663412836901,1702,1927
89,summary_gpt4o_19_1,84.77182491020005,1702,884
89,summary_gpt4o_64_1,116.14177306569854,1702,2483
89,summary_gpt4o_52_1,99.08095626659406,1702,2113
89,summary_gpt4o_31_1,91.34603382669002,1702,1221
89,summary_gpt4o_140_1,116.558185529198,1702,2344
89,summary_gpt4o_40_1,106.18230768884018,1702,1951
89,summary_gpt4o_23_1,92.38783449992992,1702,1001
89,summary_gpt4o_189_1,107.96358069553004,1702,3213
89,summary_gpt4o_185_1,95.33122367852002,1702,5430
89,summary_gpt4o_85_1,122.56638356115286,1702,2360
89,summary_gpt4o_187_1,88.05275890619032,1702,7899
89,summary_gpt4o_78_1,66.39404862699348,1702,4135
89,summary_gpt4o_66_1,111.75280039849304,1702,1977
89,summary_gpt4o_17_1,97.49187885341996,1702,845
89,summary_gpt4o_74_1,114.73330194225493,1702,3473
89,summary_gpt4o_21_1,69.62533285169297,1702,1139
89,summary_gpt4o_42_1,101.60542636515004,1702,1795
89,summary_gpt4o_33_1,103.02851541985012,1702,1299
89,summary_gpt4o_50_1,120.77937924122602,1702,2236
89,summary_gpt4o_150_1,126.11054771762724,1702,1862
74,summary_gpt4o_71_1,49.74015073474993,1363,2913
74,summary_gpt4o_12_1,15.295934808700054,1363,606
74,summary_gpt4o_63_1,54.26985869739974,1363,2403
74,summary_gpt4o_100_1,55.9479788752501,1363,2915
74,summary_gpt4o_28_1,53.435234400569925,1363,1243
74,summary_gpt4o_55_1,70.1136472515459,1363,2756
74,summary_gpt4o_36_1,64.50753896341985,1363,1547
74,summary_gpt4o_47_1,101.09681392266803,1363,2011
74,summary_gpt4o_24_1,77.13750109168018,1363,1052
74,summary_gpt4o_59_1,67.2936541203303,1363,2094
74,summary_gpt4o_90_1,47.1472830510379,1363,2408
74,summary_gpt4o_190_1,49.38429030664179,1363,3049
74,summary_gpt4o_182_1,63.793996152910495,1363,6567
74,summary_gpt4o_82_1,95.33630466564364,1363,3090
74,summary_gpt4o_5_1,35.82620254899996,1363,347
74,summary_gpt4o_9_1,37.071041465009955,1363,555
74,summary_gpt4o_180_1,66.72838356018087,1363,3334
74,summary_gpt4o_80_1,72.34000822600024,1363,3176
74,summary_gpt4o_192_1,45.41278972391592,1363,2631
74,summary_gpt4o_7_1,67.04306734805002,1363,382
74,summary_gpt4o_61_1,65.97667648361903,1363,2542
74,summary_gpt4o_110_1,53.23002533852673,1363,3495
74,summary_gpt4o_10_1,34.87358608413996,1363,562
74,summary_gpt4o_73_1,67.67312063790018,1363,2434
74,summary_gpt4o_26_1,58.595772823610105,1363,1288
74,summary_gpt4o_38_1,63.826239855595986,1363,1437
74,summary_gpt4o_45_1,45.94856090601911,1363,1886
74,summary_gpt4o_34_1,95.08301538557896,1363,1458
74,summary_gpt4o_49_1,66.94466507781999,1363,2063
74,summary_gpt4o_57_1,75.49928680922767,1363,2195
74,summary_gpt4o_3_1,29.86913712180001,1363,222
74,summary_gpt4o_184_1,85.02754979046813,1363,3004
74,summary_gpt4o_84_1,53.48123740176652,1363,3636
74,summary_gpt4o_130_1,21.012997047535464,1363,5111
74,summary_gpt4o_30_1,69.14678570516264,1363,1313
74,summary_gpt4o_53_1,51.01796035055986,1363,2059
74,summary_gpt4o_22_1,67.09427169954984,1363,1264
74,summary_gpt4o_41_1,107.00674493354506,1363,2233
74,summary_gpt4o_69_1,86.13121153649718,1363,2969
74,summary_gpt4o_14_1,40.40835057034997,1363,674
74,summary_gpt4o_77_1,97.47029367812002,1363,2412
74,summary_gpt4o_65_1,75.90813297749014,1363,2026
74,summary_gpt4o_18_1,54.863461628400046,1363,768
74,summary_gpt4o_43_1,86.2951928244322,1363,2308
74,summary_gpt4o_20_1,51.89959270716997,1363,694
74,summary_gpt4o_120_1,86.54240902752485,1363,3707
74,summary_gpt4o_51_1,81.88739119463912,1363,2140
74,summary_gpt4o_32_1,76.52962008412192,1363,1291
74,summary_gpt4o_67_1,71.81781257190505,1363,2589
74,summary_gpt4o_79_1,76.87938685298991,1363,3494
74,summary_gpt4o_75_1,121.91064270983566,1363,3110
74,summary_gpt4o_16_1,41.18363962172009,1363,889
74,summary_gpt4o_186_1,12.21692094071659,1363,8438
74,summary_gpt4o_86_1,78.45564828842316,1363,3016
74,summary_gpt4o_194_1,42.19653612704087,1363,5161
74,summary_gpt4o_4_1,18.069445930860013,1363,330
74,summary_gpt4o_8_1,36.16030111756004,1363,617
74,summary_gpt4o_191_1,42.54752546997952,1363,7015
74,summary_gpt4o_183_1,84.77021402018386,1363,3384
74,summary_gpt4o_83_1,72.04897325907609,1363,2641
74,summary_gpt4o_37_1,85.6036756465038,1363,2012
74,summary_gpt4o_54_1,90.74948519489794,1363,2625
74,summary_gpt4o_29_1,58.594525108790094,1363,1192
74,summary_gpt4o_58_1,54.01675146342836,1363,2431
74,summary_gpt4o_25_1,62.17096557386003,1363,1170
74,summary_gpt4o_46_1,64.32259964839011,1363,1962
74,summary_gpt4o_13_1,43.192850447370006,1363,833
74,summary_gpt4o_70_1,48.22802529287105,1363,2792
74,summary_gpt4o_170_1,70.01696554709724,1363,4716
74,summary_gpt4o_62_1,67.1050659754294,1363,1947
74,summary_gpt4o_44_1,59.96239979457914,1363,1696
74,summary_gpt4o_39_1,80.86218973085249,1363,2048
74,summary_gpt4o_27_1,63.042236720587994,1363,1517
74,summary_gpt4o_56_1,60.9837310551859,1363,2221
74,summary_gpt4o_48_1,85.347782882709,1363,2356
74,summary_gpt4o_35_1,89.19839897824488,1363,1337
74,summary_gpt4o_160_1,113.83707375507402,1363,2963
74,summary_gpt4o_60_1,51.43225186881591,1363,2457
74,summary_gpt4o_72_1,85.57175442518019,1363,3030
74,summary_gpt4o_11_1,39.37310399546999,1363,645
74,summary_gpt4o_6_1,28.39635640100002,1363,388
74,summary_gpt4o_181_1,46.481607147499744,1363,2652
74,summary_gpt4o_81_1,67.77856753626997,1363,2739
74,summary_gpt4o_193_1,33.13928853604011,1363,6556
74,summary_gpt4o_76_1,42.988473035035895,1363,2882
74,summary_gpt4o_15_1,40.53722510091296,1363,828
74,summary_gpt4o_68_1,80.35319818097014,1363,1927
74,summary_gpt4o_19_1,52.118015500010074,1363,884
74,summary_gpt4o_64_1,79.37510430506677,1363,2483
74,summary_gpt4o_52_1,64.79750186511615,1363,2113
74,summary_gpt4o_31_1,55.5665060040501,1363,1221
74,summary_gpt4o_140_1,62.85876635264822,1363,2344
74,summary_gpt4o_40_1,87.41431055909015,1363,1951
74,summary_gpt4o_23_1,61.90189581455991,1363,1001
74,summary_gpt4o_189_1,61.42613145640007,1363,3213
74,summary_gpt4o_185_1,36.308671203320046,1363,5430
74,summary_gpt4o_85_1,56.67499362180297,1363,2360
74,summary_gpt4o_187_1,23.85233661051916,1363,7899
74,summary_gpt4o_78_1,23.458864852384295,1363,4135
74,summary_gpt4o_66_1,60.080511072870195,1363,1977
74,summary_gpt4o_17_1,55.69575015281998,1363,845
74,summary_gpt4o_74_1,89.82761908265002,1363,3473
74,summary_gpt4o_21_1,32.516771589006,1363,1139
74,summary_gpt4o_42_1,67.31603228333006,1363,1795
74,summary_gpt4o_33_1,72.2290271789501,1363,1299
74,summary_gpt4o_50_1,77.89857796049,1363,2236
74,summary_gpt4o_150_1,87.09220374066706,1363,1862
30,summary_gpt4o_71_1,2.701681973900122,123,2913
30,summary_gpt4o_12_1,26.391267530319965,123,606
30,summary_gpt4o_63_1,0.3183846249189628,123,2403
30,summary_gpt4o_100_1,-4.682612805959934,123,2915
30,summary_gpt4o_28_1,12.368876597359986,123,1243
30,summary_gpt4o_55_1,17.672219910905824,123,2756
30,summary_gpt4o_36_1,20.896472513159893,123,1547
30,summary_gpt4o_47_1,22.989367966593136,123,2011
30,summary_gpt4o_24_1,15.486329472930038,123,1052
30,summary_gpt4o_59_1,3.8776534782300582,123,2094
30,summary_gpt4o_90_1,2.6011208727400117,123,2408
30,summary_gpt4o_190_1,15.509735275775938,123,3049
30,summary_gpt4o_182_1,-21.87765800586658,123,6567
30,summary_gpt4o_82_1,11.598631142726845,123,3090
30,summary_gpt4o_5_1,6.133456508999956,123,347
30,summary_gpt4o_9_1,27.39527875391002,123,555
30,summary_gpt4o_180_1,3.90907581799388,123,3334
30,summary_gpt4o_80_1,8.560198881760016,123,3176
30,summary_gpt4o_192_1,12.909787810672924,123,2631
30,summary_gpt4o_7_1,9.561609748449968,123,382
30,summary_gpt4o_61_1,9.93833886557195,123,2542
30,summary_gpt4o_110_1,-7.320999733945428,123,3495
30,summary_gpt4o_10_1,8.629461388539994,123,562
30,summary_gpt4o_73_1,-5.9083328785600315,123,2434
30,summary_gpt4o_26_1,16.338223504360144,123,1288
30,summary_gpt4o_38_1,17.10300023638206,123,1437
30,summary_gpt4o_45_1,-2.113036500835051,123,1886
30,summary_gpt4o_34_1,16.99257316498108,123,1458
30,summary_gpt4o_49_1,10.080936081419622,123,2063
30,summary_gpt4o_57_1,19.740068966503713,123,2195
30,summary_gpt4o_3_1,34.23121112880003,123,222
30,summary_gpt4o_184_1,2.3006319983060166,123,3004
30,summary_gpt4o_84_1,-15.450830478475837,123,3636
